2014-12-17 13:26:00,173,TMuser_V1,INFO,Thermal Model User Program Started,
2014-12-17 13:26:01,526,TMuser_V1,INFO,Thermal Model Data,
2014-12-17 13:26:01,526,TMuser_V1,INFO,Model File Path:, C:/Users/ScottS/Documents/Visual Studio 2013/Projects/GSRevItPlugin/GSRevItPlugin/bin/Output/Single_Room.635544195298934733.219.xml,
2014-12-17 13:26:01,526,TMuser_V1,INFO,   ,
2014-12-17 13:26:01,526,TMuser_V1,INFO,Washington,Hours 1-24,January 1-December 31,Coeff = 1,No Shadows,
2014-12-17 13:26:02,461,TMuser_V1,INFO,Total Bldg Flux for Month 1 is: 511.941259401 KWatts,
2014-12-17 13:26:03,048,TMuser_V1,INFO,Total Bldg Flux for Month 2 is: 439.21545804 KWatts,
2014-12-17 13:26:03,693,TMuser_V1,INFO,Total Bldg Flux for Month 3 is: 340.317600871 KWatts,
2014-12-17 13:26:04,346,TMuser_V1,INFO,Total Bldg Flux for Month 4 is: 218.489656814 KWatts,
2014-12-17 13:26:04,970,TMuser_V1,INFO,Total Bldg Flux for Month 5 is: 120.296930137 KWatts,
2014-12-17 13:26:05,584,TMuser_V1,INFO,Total Bldg Flux for Month 6 is: 75.634849422 KWatts,
2014-12-17 13:26:06,266,TMuser_V1,INFO,Total Bldg Flux for Month 7 is: 81.145050355 KWatts,
2014-12-17 13:26:06,911,TMuser_V1,INFO,Total Bldg Flux for Month 8 is: 61.72363708 KWatts,
2014-12-17 13:26:07,543,TMuser_V1,INFO,Total Bldg Flux for Month 9 is: 72.675519097 KWatts,
2014-12-17 13:26:08,230,TMuser_V1,INFO,Total Bldg Flux for Month 10 is: 232.310548359 KWatts,
2014-12-17 13:26:08,871,TMuser_V1,INFO,Total Bldg Flux for Month 11 is: 326.647389385 KWatts,
2014-12-17 13:26:09,525,TMuser_V1,INFO,Total Bldg Flux for Month 12 is: 505.138108519 KWatts,
2014-12-17 13:26:09,525,TMuser_V1,INFO,   ,
2014-12-17 13:26:09,525,TMuser_V1,INFO,   ,
2014-12-17 13:26:09,526,TMuser_V1,INFO,Total KWatts for Defined Time Span: 2985.53600748,
2014-12-17 13:26:09,526,TMuser_V1,INFO,Total Joules for Defined Time Span: 10747929626.9,
2014-12-17 13:26:09,526,TMuser_V1,INFO,TM User Version Finished,
2014-12-17 13:26:00,173,EEcoder_V1,INFO,Embodied Energy Coder Program Started,
2014-12-17 13:26:00,174,EEcoder_V1,INFO, ,
2014-12-17 13:26:00,174,EEcoder_V1,INFO, ,
2014-12-17 13:26:00,174,EEcoder_V1,INFO, ,
2014-12-17 13:26:00,174,EEcoder_V1,INFO,Missing Materials Data,
2014-12-17 13:26:01,526,EEcoder_V1,INFO, ,
2014-12-17 13:26:01,526,EEcoder_V1,INFO, ,
2014-12-17 13:26:01,526,EEcoder_V1,INFO, ,
2014-12-17 13:26:09,526,EEcoder_V1,INFO,EE Coder Version Finished,
2014-12-17 13:26:00,173,EEuser_V1,INFO,Embodied Energy User Program Started,
2014-12-17 13:26:00,174,EEuser_V1,INFO,Embodied Energy Data:,
2014-12-17 13:26:00,174,EEuser_V1,INFO,Model File Path:, C:/Users/ScottS/Documents/Visual Studio 2013/Projects/GSRevItPlugin/GSRevItPlugin/bin/Output/Single_Room.635544195298934733.219.xml,
2014-12-17 13:26:00,174,EEuser_V1,INFO,Location: C:/Users/ScottS/Documents/Visual Studio 2013/Projects/GSRevItPlugin/GSRevItPlugin/bin/Locations/USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw,
2014-12-17 13:26:01,450,EEuser_V1,INFO,---------------single space calculations for space named: , sp-1-Room,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Material (Volume and EE):, Brick  Common: 8", 139.500000217, Cubic Feet,    , 21590749.8335, Btu/lb,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Material (Volume and EE):, Rigid insulation: 2", 34.8750000542, Cubic Feet,    , 2104427.25327, Btu/lb,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Material (Volume and EE):, Softwood  Lumber: 3 1/2", 9.15468751422, Cubic Feet,    , 1066514.68713, Btu/lb,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Material (Volume and EE):, Gypsum Wall Board: 1/2", 8.71875001355, Cubic Feet,    , 523999.665814, Btu/lb,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Material (Volume and EE):, 1/8 in Pilkington single glazing, 0.125, Cubic Feet,    , 155155.915648, Btu/lb,
2014-12-17 13:26:01,450,EEuser_V1,INFO,Total Surface Energy:, su-1, 221.249999275, Sq.Feet, ExteriorWall, 25440847.3554, Btu/lb, 7097.996412, Gal/lb,
2014-12-17 13:26:01,451,EEuser_V1,INFO,Material (Volume and EE):, Brick  Common: 8", 73.7499998704, Cubic Feet,    , 11414464.4799, Btu/lb,
2014-12-17 13:26:01,451,EEuser_V1,INFO,Material (Volume and EE):, Rigid insulation: 2", 18.4374999676, Cubic Feet,    , 1112555.62304, Btu/lb,
2014-12-17 13:26:01,451,EEuser_V1,INFO,Material (Volume and EE):, Softwood  Lumber: 3 1/2", 4.83984374149, Cubic Feet,    , 563838.407993, Btu/lb,
2014-12-17 13:26:01,451,EEuser_V1,INFO,Material (Volume and EE):, Gypsum Wall Board: 1/2", 4.6093749919, Cubic Feet,    , 277024.912013, Btu/lb,
2014-12-17 13:26:01,451,EEuser_V1,INFO,Total Surface Energy:, su-2, 110.624999637, Sq.Feet, ExteriorWall, 13367883.423, Btu/lb, 3729.639475, Gal/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 8.71875001355, Cubic Feet,    , 2527195.04369, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 13.0781250203, Cubic Feet,    , 2842197.76567, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 30.0796875467, Cubic Feet,    , 3504262.54341, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, 1/8 in Pilkington single glazing, 0.125, Cubic Feet,    , 155155.915648, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Total Surface Energy:, su-3, 221.249999275, Sq.Feet, ExteriorWall, 9028811.26842, Btu/lb, 2519.038343, Gal/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Brick  Common: 8", 60.4166666636, Cubic Feet,    , 9350832.49953, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Rigid insulation: 2", 15.1041666659, Cubic Feet,    , 911415.624954, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Softwood  Lumber: 3 1/2", 3.9648437498, Cubic Feet,    , 461901.521461, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Gypsum Wall Board: 1/2", 3.77604166648, Cubic Feet,    , 226941.312489, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Metal surface, 0.0524934410247, Cubic Feet,    , 275571.736465, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, 1 1/2 in wood, 2.46719172816, Cubic Feet,    , 249891.759968, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Material (Volume and EE):, Metal surface, 0.0524934410247, Cubic Feet,    , 275571.736465, Btu/lb,
2014-12-17 13:26:01,453,EEuser_V1,INFO,Total Surface Energy:, su-4, 110.624999637, Sq.Feet, ExteriorWall, 11752126.1913, Btu/lb, 3278.843207, Gal/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 8.33333329138, Cubic Feet,    , 2415479.11784, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 12.4999999371, Cubic Feet,    , 2716556.98632, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 28.7499998552, Cubic Feet,    , 3349354.85814, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Total Surface Energy:, su-5, 199.999998689, Sq.Feet, Roof, 8481390.9623, Btu/lb, 2366.308078, Gal/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Concrete  Precast: 8", 133.333332662, Cubic Feet,    , 7819594.36063, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Total Surface Energy:, su-6, 199.999998689, Sq.Feet, InteriorFloor, 7819594.36063, Btu/lb, 2181.666827, Gal/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,check for duplicates in space:, ['su-1', 'su-2', 'su-3', 'su-4', 'su-5', 'su-6'],
2014-12-17 13:26:01,523,EEuser_V1,INFO,-----End of data for this Room------,
2014-12-17 13:26:01,523,EEuser_V1,INFO, ,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 0.25318303707, Cubic Feet,    , 73387.0010536, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 0.379774555605, Cubic Feet,    , 82534.3381961, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 0.873481477893, Cubic Feet,    , 101759.980737, Btu/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Total Surface Energy:, su-7, 6.07639288045, Sq.Feet, Roof, 257681.319987, Btu/lb, 71.893088, Gal/lb,
2014-12-17 13:26:01,523,EEuser_V1,INFO,Material (Volume and EE):, Asphalt Shingle: 1/2", 0.967880967921, Cubic Feet,    , 280547.553401, Btu/lb,
2014-12-17 13:26:01,525,EEuser_V1,INFO,Material (Volume and EE):, Plywood  Sheathing: 3/4", 1.45182145188, Cubic Feet,    , 315516.458229, Btu/lb,
2014-12-17 13:26:01,525,EEuser_V1,INFO,Material (Volume and EE):, Structure  Wood Joist/Rafter Layer: 11 1/2", 3.33918933933, Cubic Feet,    , 389013.220599, Btu/lb,
2014-12-17 13:26:01,525,EEuser_V1,INFO,Total Surface Energy:, su-8, 23.2291431948, Sq.Feet, Roof, 985077.232229, Btu/lb, 274.836548, Gal/lb,
2014-12-17 13:26:01,525,EEuser_V1,INFO,   ,
2014-12-17 13:26:01,525,EEuser_V1,INFO,Total Building Energy:, 77133412.1133, BTU, 21520.221978, GAL,,
2014-12-17 13:26:01,526,EEuser_V1,INFO,   ,
2014-12-17 13:26:01,526,EEuser_V1,INFO,Section Recording Building Element EE from Parapets and Overhangs Etc.,
2014-12-17 13:26:01,526,EEuser_V1,INFO,   ,
2014-12-17 13:26:09,526,EEuser_V1,INFO,EE User Version Finished,
2014-12-17 13:26:00,171,Assembly_V1,INFO,Assembly Totals:,
2014-12-17 13:26:01,526,Assembly_V1,INFO,   ,
2014-12-17 13:26:01,526,Assembly_V1,INFO,Assembly Dictionary Item:, MDOOR, 801035.232898, MDOOR,
2014-12-17 13:26:01,526,Assembly_V1,INFO,Assembly Dictionary Item:, GSP4R, 310311.831296, GSP4R,
2014-12-17 13:26:01,526,Assembly_V1,INFO,Assembly Dictionary Item:, cons-2, 7819594.36063, ['Concrete +  Precast: 8"'],
2014-12-17 13:26:01,526,Assembly_V1,INFO,Assembly Dictionary Item:, cons-3, 49604665.8212, ['Brick +  Common: 8"' +  'Rigid insulation: 2"' +  'Softwood +  Lumber: 3 1/2"' +  'Gypsum Wall Board: 1/2"'],
2014-12-17 13:26:01,526,Assembly_V1,INFO,Assembly Dictionary Item:, cons-1, 18597804.8673, ['Asphalt Shingle: 1/2"' +  'Plywood +  Sheathing: 3/4"' +  'Structure +  Wood Joist/Rafter Layer: 11 1/2"'],
2014-12-17 13:26:01,526,Assembly_V1,INFO,   ,
2014-12-17 13:26:09,526,Assembly_V1,INFO, ,
2014-12-17 13:26:09,526,Assembly_V1,INFO, ,
2014-12-17 13:26:09,526,Assembly_V1,INFO, ,
2014-12-17 13:26:09,526,Assembly_V1,INFO,Assembly Finished,
